100.000000	-3411.904384	-10181.733690	3896.512556	7648.029345	-18562.184997	176.891706	-31435.627512	-29470.596250	1742.117315	14314.906515	-16008.587600	-3139.526026	13574.907312	-1994.222640	-32358.061654	-21314.154126	-0.292500	0.860875	0.230250	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1630662952.976962	0.000000
102.000000	-3450.327033	-10165.886303	3866.605922	7656.478304	-18574.076125	96.447777	-31433.504097	-29477.234718	1724.392381	14275.209817	-16095.491182	-3204.033161	13591.313492	-1967.378195	-32460.410292	-21377.521321	-0.292500	0.860875	0.230250	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1630662952.977010	0.000000
104.000000	-3415.234794	-10087.923418	3942.244225	7739.649146	-18562.989660	183.507822	-31416.650881	-29413.800468	1691.915297	14263.162227	-16025.150242	-3220.864024	13569.699355	-2121.493473	-32351.758462	-21340.775054	-0.292250	0.870437	0.231125	192.000000	123.000000	112.000000	13.500000	64.000000	3.500000	32.000000	0.000000	0.000000	0.000000	1630662952.977056	0.000000
106.000000	-3442.705088	-10199.816251	3856.569988	7617.362752	-18559.681601	126.019135	-31434.241704	-29526.676777	1758.299978	14310.167946	-16050.921804	-3130.115942	13593.414556	-1901.127625	-32433.007053	-21349.291068	-0.292250	0.870437	0.231125	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1630662952.977104	0.000000
108.000000	-3463.201638	-10118.321790	3901.899326	7726.461616	-18596.986663	122.845188	-31405.854989	-29432.754747	1676.358482	14232.897965	-16088.428031	-3258.906693	13569.408783	-2097.487700	-32418.187847	-21379.734144	-0.292250	0.870437	0.231125	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1630662952.977154	0.000000
110.000000	-3423.437884	-10161.639471	3867.857619	7635.378258	-18572.712669	165.581723	-31439.293199	-29493.685602	1712.948288	14288.151477	-16041.265850	-3153.898198	13574.013242	-1999.877632	-32378.759370	-21334.069530	-0.292250	0.870437	0.231125	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1630662952.977207	0.000000
112.000000	-3497.824490	-10208.041693	3823.355296	7631.958441	-18607.737852	62.495477	-31454.939420	-29522.206428	1693.479919	14246.174901	-16138.473587	-3235.124437	13555.774219	-1991.898059	-32497.335374	-21407.405604	-0.292250	0.870437	0.231125	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1630662952.977257	0.000000
114.000000	-3436.960690	-10099.792194	3908.582498	7721.946564	-18590.616416	162.787755	-31424.675158	-29431.100718	1642.696755	14228.964058	-16079.129705	-3251.172990	13531.097893	-2145.655709	-32387.476550	-21366.658374	-0.298125	0.873219	0.231563	192.000000	123.000000	64.000000	13.500000	48.000000	3.500000	32.000000	0.000000	0.000000	0.000000	1630662952.977310	0.000000
116.000000	-3474.265751	-10245.056182	3826.484540	7597.872030	-18572.645613	108.473016	-31463.991876	-29545.184022	1752.242655	14305.854059	-16073.161790	-3138.900177	13581.568132	-1900.367665	-32436.203353	-21350.073379	-0.298125	0.873219	0.231563	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1630662952.977364	0.000000
118.000000	-3484.391091	-10131.956355	3875.904247	7705.987418	-18604.630960	103.868556	-31439.337902	-29458.258087	1644.551950	14196.352863	-16141.379314	-3301.889098	13536.618774	-2116.017296	-32451.357836	-21407.673825	-0.298125	0.873219	0.231563	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1630662952.977444	0.000000
120.000000	-3405.154157	-10143.288689	3895.305561	7671.655139	-18562.028535	193.275534	-31426.887980	-29471.646782	1724.772361	14297.807431	-16034.426216	-3144.689279	13564.245530	-1997.106015	-32371.159777	-21329.822699	-0.298125	0.873219	0.231563	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1630662952.977482	0.000000
122.000000	-3474.735138	-10175.609312	3835.000555	7640.496807	-18594.058584	85.942457	-31444.232934	-29513.221027	1717.888024	14261.083515	-16125.911906	-3219.724085	13581.657539	-1958.526904	-32485.108970	-21392.184066	-0.298125	0.873219	0.231563	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1630662952.977509	0.000000
124.000000	-3430.478684	-10109.224631	3904.246259	7711.731817	-18583.776782	163.950046	-31431.693605	-29447.708064	1666.121383	14244.722038	-16075.195798	-3248.870760	13553.159064	-2131.507055	-32378.848777	-21361.495121	-0.303063	0.871609	0.232781	192.000000	123.000000	48.000000	13.500000	24.000000	3.500000	40.000000	0.000000	0.000000	0.000000	1630662952.977527	0.000000
126.000000	-3474.712786	-10250.755876	3805.116273	7572.100469	-18595.578503	98.615897	-31475.950059	-29561.523147	1730.606166	14280.306015	-16113.126709	-3163.174172	13567.464181	-1913.510491	-32456.878717	-21374.526188	-0.303063	0.871609	0.232781	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1630662952.977545	0.000000
128.000000	-3555.536694	-10185.980521	3809.720732	7640.452104	-18669.383963	46.402221	-31503.666223	-29519.278350	1603.983534	14162.914653	-16175.823352	-3333.963851	13497.078538	-2155.535180	-32491.099237	-21446.364694	-0.303063	0.871609	0.232781	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1630662952.977562	0.000000
130.000000	-3469.840106	-10231.488673	3828.585604	7593.088757	-18616.119756	125.907377	-31479.571042	-29536.690359	1650.788087	14222.996142	-16096.653473	-3212.929155	13495.737433	-2059.445031	-32429.989568	-21389.568912	-0.303063	0.871609	0.232781	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1630662952.977580	0.000000
132.000000	-3514.565946	-10211.394454	3772.661540	7586.003254	-18632.280067	36.433343	-31500.156999	-29552.068359	1657.158334	14184.685252	-16192.229532	-3288.723920	13524.817052	-2022.654059	-32534.059290	-21444.733017	-0.303063	0.871609	0.232781	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1630662952.977598	0.000000
134.000000	-3470.555362	-10126.547232	3874.250218	7677.354834	-18626.267448	130.221263	-31450.290257	-29473.256108	1625.240043	14206.433500	-16112.165584	-3300.168014	13508.299113	-2176.679930	-32406.631995	-21393.055784	-0.299531	0.867805	0.233391	192.000000	123.000000	96.000000	13.500000	0.000000	3.500000	40.000000	0.000000	0.000000	0.000000	1630662952.977615	0.000000
136.000000	-3488.794385	-10254.689783	3789.984142	7552.632100	-18620.098367	81.025074	-31485.918937	-29577.661106	1712.747122	14265.598567	-16120.882764	-3192.276143	13539.725666	-1941.092544	-32482.404409	-21398.442554	-0.299531	0.867805	0.233391	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1630662952.977633	0.000000
138.000000	-3540.315156	-10173.195323	3829.591433	7651.046831	-18649.826187	55.029995	-31479.727504	-29505.621434	1606.799854	14160.053630	-16178.371451	-3346.681994	13507.494451	-2163.402994	-32501.716316	-21453.584308	-0.299531	0.867805	0.233391	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1630662952.977651	0.000000
140.000000	-3444.046193	-10212.668504	3830.977241	7599.928391	-18614.778652	136.993842	-31482.476769	-29527.704957	1684.673331	14246.577233	-16072.021851	-3209.777559	13528.058055	-2049.677318	-32419.931283	-21373.788580	-0.299531	0.867805	0.233391	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1630662952.977677	0.000000
142.000000	-3516.421141	-10213.584925	3778.093014	7581.823478	-18645.489948	40.948396	-31499.218225	-29553.565926	1673.542163	14201.113784	-16176.225683	-3279.716167	13533.221308	-2010.762931	-32547.649151	-21447.839910	-0.299531	0.867805	0.233391	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1630662952.977695	0.000000
144.000000	-3448.404783	-10103.681398	3885.314332	7683.523915	-18613.750471	152.461249	-31441.975408	-29453.094834	1625.888243	14200.845564	-16104.968322	-3307.275868	13511.361302	-2176.188192	-32415.885617	-21400.364804	-0.295766	0.860902	0.235695	192.000000	123.000000	112.000000	13.000000	88.000000	3.500000	56.000000	0.000000	0.000000	0.000000	1630662952.977712	0.000000
146.000000	-3461.771126	-10237.478940	3812.939383	7575.050899	-18606.195582	111.266984	-31468.573984	-29552.627153	1734.383611	14295.527553	-16093.099546	-3188.230477	13571.465143	-1918.047895	-32465.148862	-21377.364859	-0.295766	0.860902	0.235695	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1630662952.977731	0.000000
148.000000	-3492.236554	-10124.602631	3868.751689	7689.871811	-18657.872815	98.727655	-31449.552649	-29474.306640	1643.344956	14197.917485	-16136.439578	-3311.209775	13529.265050	-2120.867624	-32469.328638	-21425.510517	-0.295766	0.860902	0.235695	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1630662952.977748	0.000000
150.000000	-3427.818826	-10174.022338	3855.675919	7629.723266	-18615.985646	161.379595	-31485.874234	-29509.689451	1692.809366	14290.409004	-16043.746894	-3181.301437	13523.185375	-2026.565615	-32401.871073	-21359.103484	-0.295766	0.860902	0.235695	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1630662952.977772	0.000000
152.000000	-3475.964484	-10163.427611	3803.909278	7616.401627	-18617.371454	70.631512	-31454.000646	-29528.040234	1695.871555	14266.291471	-16135.545508	-3252.961129	13558.769352	-1981.415091	-32503.415049	-21420.302560	-0.295766	0.860902	0.235695	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1630662952.977789	0.000000
154.000000	-3462.016995	-10125.474349	3885.224925	7694.319808	-18621.841803	145.509856	-31442.958885	-29467.534061	1647.748250	14235.736637	-16073.765287	-3289.260362	13528.907422	-2158.105631	-32385.531948	-21389.010118	-0.293883	0.864451	0.235848	192.000000	123.000000	112.000000	13.500000	16.000000	3.500000	48.000000	0.000000	0.000000	0.000000	1630662952.977807	0.000000
156.000000	-3497.869193	-10248.051315	3792.442833	7551.693326	-18624.702826	80.622742	-31500.894606	-29580.991516	1703.515852	14283.278797	-16097.055804	-3200.054550	13549.471027	-1939.997308	-32475.005981	-21397.593188	-0.293883	0.864451	0.235848	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1630662952.977825	0.000000
158.000000	-3525.384191	-10158.465524	3825.344601	7663.228531	-18658.543367	68.105765	-31468.328115	-29501.687527	1608.722104	14185.199342	-16146.520215	-3342.524569	13525.487605	-2153.277654	-32483.611403	-21441.894346	-0.293883	0.864451	0.235848	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1630662952.977842	0.000000
160.000000	-3451.042289	-10205.985332	3834.486465	7609.137310	-18630.961315	136.725621	-31490.568100	-29547.016865	1666.546067	14254.869730	-16061.605938	-3219.433513	13515.362265	-2054.751164	-32416.824391	-21379.532978	-0.293883	0.864451	0.235848	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1630662952.977859	0.000000
162.000000	-3517.404618	-10201.045597	3771.432194	7594.429862	-18655.034143	43.161219	-31501.922786	-29546.726292	1661.583979	14219.308104	-16158.433695	-3292.613124	13524.682942	-2005.711437	-32537.143831	-21445.761197	-0.293883	0.864451	0.235848	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1630662952.977886	0.000000
164.000000	-3443.219178	-10084.660063	3898.032474	7718.727913	-18604.742718	169.225057	-31442.869478	-29444.601172	1637.108819	14234.216718	-16064.310499	-3280.699644	13534.025971	-2156.898636	-32389.242338	-21382.349298	-0.296941	0.872226	0.235924	192.000000	123.000000	80.000000	13.500000	64.000000	3.500000	48.000000	0.000000	0.000000	0.000000	1630662952.977904	0.000000
166.000000	-3458.172495	-10224.917260	3800.623572	7605.382217	-18607.536686	119.648888	-31475.100693	-29539.059644	1740.172713	14324.875393	-16048.619574	-3156.647462	13579.444716	-1892.388093	-32438.080899	-21359.215243	-0.296941	0.872226	0.235924	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1630662952.977922	0.000000
168.000000	-3484.301684	-10117.315962	3871.590361	7716.850366	-18624.166384	119.403019	-31434.308759	-29446.322256	1635.991232	14224.806634	-16120.346322	-3314.718999	13534.584765	-2118.610098	-32457.661028	-21409.685482	-0.296941	0.872226	0.235924	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1630662952.977940	0.000000
170.000000	-3403.008390	-10138.863044	3873.602018	7663.630863	-18578.568826	202.462101	-31426.016262	-29470.708009	1701.660657	14319.466271	-16015.047254	-3161.363681	13566.480704	-1999.095321	-32358.084006	-21322.647789	-0.296941	0.872226	0.235924	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1630662952.977957	0.000000
172.000000	-3506.564022	-10181.621931	3772.482726	7589.423071	-18647.233385	57.622797	-31488.310574	-29550.146109	1679.778299	14247.270137	-16148.263651	-3265.031071	13545.112436	-1976.385948	-32501.381040	-21421.084871	-0.296941	0.872226	0.235924	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1630662952.977975	0.000000
174.000000	-3440.022879	-10102.630866	3876.843021	7713.162328	-18613.057567	168.241581	-31435.649864	-29436.554544	1620.702639	14230.975715	-16096.005272	-3293.574249	13519.586744	-2154.663462	-32394.830274	-21388.898359	-0.296941	0.872226	0.235924	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1630662952.977992	0.000000
176.000000	-3406.674076	-10188.618027	3834.084133	7638.194577	-18564.710744	154.584665	-31436.655693	-29512.371661	1750.007480	14339.739304	-16061.807103	-3143.236416	13588.027786	-1884.363816	-32417.606702	-21347.167653	-0.312000	0.872000	0.228000	192.000000	123.000000	32.000000	13.500000	32.000000	3.500000	16.000000	0.000000	0.000000	0.000000	1630662952.978010	0.000000
178.000000	-3477.618513	-10089.398633	3860.369785	7721.544233	-18613.616361	118.643060	-31427.692643	-29455.531175	1656.264264	14239.536433	-16114.601924	-3291.272019	13574.527332	-2085.797737	-32428.648463	-21397.414374	-0.312000	0.872000	0.228000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1630662952.978028	0.000000
180.000000	-3416.464140	-10155.962128	3844.544750	7651.963252	-18605.502678	171.326121	-31453.955943	-29502.894521	1696.206831	14308.759786	-16050.184196	-3185.704730	13551.214463	-2017.446103	-32378.893480	-21350.363952	-0.312000	0.872000	0.228000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1630662952.978046	0.000000
182.000000	-3479.876039	-10181.063137	3792.688703	7638.194577	-18626.803890	76.442966	-31464.058931	-29527.995530	1690.931820	14263.229282	-16147.414285	-3253.028185	13559.618719	-1967.959341	-32497.760057	-21416.301598	-0.312000	0.872000	0.228000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1630662952.978063	0.000000
184.000000	-3444.336765	-10067.002185	3872.842058	7716.246869	-18620.724216	157.110412	-31437.907390	-29453.921849	1627.050534	14224.806634	-16102.531982	-3289.930915	13522.023084	-2152.316529	-32399.747658	-21388.518380	-0.312000	0.872000	0.228000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1630662952.978089	0.000000
186.000000	-3438.190036	-10189.757966	3801.629400	7592.664074	-18595.086765	116.921975	-31471.099731	-29557.164557	1743.950158	14320.449748	-16080.046127	-3161.251922	13573.700318	-1887.783633	-32435.845725	-21354.700190	-0.302000	0.866000	0.226000	192.000000	123.000000	72.000000	13.500000	8.000000	3.500000	8.000000	0.000000	0.000000	0.000000	1630662952.978106	0.000000
188.000000	-3484.435795	-10113.471462	3839.850883	7697.717273	-18629.106120	98.861766	-31440.388434	-29466.639992	1628.056363	14196.889305	-16158.813674	-3334.544997	13538.630431	-2117.917194	-32463.383074	-21426.695159	-0.302000	0.866000	0.226000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1630662952.978125	0.000000
190.000000	-3438.927643	-10172.033032	3834.374706	7630.103246	-18597.657215	161.245485	-31461.510832	-29519.144239	1693.301105	14294.365262	-16045.982068	-3195.785367	13555.349535	-2009.287716	-32369.282230	-21344.820719	-0.302000	0.866000	0.226000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1630662952.978142	0.000000
192.000000	-3498.003304	-10199.726844	3775.544915	7622.660115	-18625.529841	72.710225	-31478.967545	-29530.923609	1676.023206	14230.640439	-16165.340384	-3277.078662	13542.676096	-1982.107995	-32514.568569	-21429.936162	-0.302000	0.866000	0.226000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1630662952.978160	0.000000
194.000000	-3466.085013	-10111.437453	3862.984939	7690.028273	-18622.869983	148.303824	-31443.763547	-29466.572936	1652.687985	14237.390666	-16076.916883	-3283.135984	13540.418570	-2141.855912	-32376.770064	-21376.627252	-0.302000	0.866000	0.226000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1630662952.978177	0.000000
196.000000	-3477.864382	-10225.431350	3748.208731	7532.157902	-18634.962277	84.623705	-31506.348432	-29572.788426	1701.839471	14265.017422	-16134.830253	-3234.677402	13521.218422	-1951.821381	-32493.267357	-21421.710720	-0.298000	0.860000	0.230000	192.000000	123.000000	88.000000	13.000000	112.000000	3.500000	24.000000	0.000000	0.000000	0.000000	1630662952.978195	0.000000
